,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
2537,13-Jan-2020,EQ,"2,382.90","2,382.90","2,352.35","2,363.45","2,366.00","2,366.75","2,367.95","3,022.90","2,225.60",434063,"1,027,840,195.45",21550.0
2538,10-Jan-2020,EQ,"2,357.00","2,387.70","2,351.00","2,354.55","2,365.00","2,363.45","2,372.67","3,023.00","2,225.60",578287,"1,372,082,692.15",25786.0
2539,09-Jan-2020,EQ,"2,341.00","2,365.00","2,326.10","2,317.55","2,358.00","2,354.55","2,347.95","3,023.00","2,225.60",732115,"1,718,967,029.65",41779.0
2540,08-Jan-2020,EQ,"2,322.00","2,345.05","2,310.55","2,348.05","2,318.90","2,317.55","2,322.24","3,023.00","2,225.60",595883,"1,383,782,132.80",32256.0
2541,07-Jan-2020,EQ,"2,378.00","2,399.90","2,337.00","2,368.15","2,353.70","2,348.05","2,356.79","3,023.00","2,225.60",620687,"1,462,826,581.80",34218.0
2542,06-Jan-2020,EQ,"2,428.95","2,428.95","2,360.05","2,432.35","2,366.00","2,368.15","2,378.32","3,023.00","2,225.60",624665,"1,485,651,197.50",34021.0
2543,03-Jan-2020,EQ,"2,420.00","2,449.00","2,415.00","2,429.45","2,435.75","2,432.35","2,433.37","3,159.05","2,225.60",544720,"1,325,505,212.85",32567.0
2544,02-Jan-2020,EQ,"2,447.80","2,452.00","2,417.05","2,432.55","2,428.20","2,429.45","2,435.16","3,159.05","2,225.60",546945,"1,331,901,154.50",25944.0
2545,01-Jan-2020,EQ,"2,454.90","2,462.55","2,427.35","2,443.05","2,432.00","2,432.55","2,443.14","3,159.05","2,225.60",314519,"768,415,228.65",13924.0
2546,31-Dec-2019,EQ,"2,466.50","2,474.00","2,433.45","2,479.05","2,446.00","2,443.05","2,457.36","3,159.05","2,225.60",443409,"1,089,614,927.65",27909.0
2547,30-Dec-2019,EQ,"2,446.00","2,485.00","2,441.00","2,442.45","2,476.05","2,479.05","2,463.62","3,159.05","2,225.60",699880,"1,724,234,989.05",30768.0
2548,27-Dec-2019,EQ,"2,450.00","2,458.00","2,421.50","2,438.65","2,446.00","2,442.45","2,439.68","3,301.00","2,225.60",599490,"1,462,564,084.55",25848.0
2549,26-Dec-2019,EQ,"2,432.65","2,454.95","2,425.05","2,432.65","2,439.00","2,438.65","2,441.57","3,301.00","2,225.60",754276,"1,841,618,171.15",40293.0
2550,24-Dec-2019,EQ,"2,419.95","2,448.55","2,419.05","2,420.10","2,433.75","2,432.65","2,438.98","3,301.00","2,225.60",1173285,"2,861,617,201.20",40110.0
2551,23-Dec-2019,EQ,"2,400.00","2,435.35","2,381.40","2,393.20","2,419.00","2,420.10","2,415.00","3,301.00","2,225.60",1192490,"2,879,858,818.50",54819.0
2552,20-Dec-2019,EQ,"2,369.00","2,425.00","2,365.00","2,363.70","2,394.20","2,393.20","2,405.56","3,380.00","2,225.60",1615264,"3,885,617,104.45",56277.0
2553,19-Dec-2019,EQ,"2,311.10","2,376.60","2,295.75","2,311.95","2,355.00","2,363.70","2,354.14","3,380.00","2,225.60",1767354,"4,160,591,899.55",71625.0
2554,18-Dec-2019,EQ,"2,314.95","2,320.00","2,290.05","2,304.95","2,311.15","2,311.95","2,307.87","3,380.00","2,225.60",952321,"2,197,828,489.45",51564.0
2555,17-Dec-2019,EQ,"2,318.00","2,328.25","2,297.00","2,308.45","2,303.70","2,304.95","2,310.40","3,380.00","2,225.60",810022,"1,871,476,581.35",49625.0
2556,16-Dec-2019,EQ,"2,340.25","2,347.95","2,304.15","2,338.15","2,307.05","2,308.45","2,318.47","3,380.00","2,225.60",593867,"1,376,864,935.65",51788.0
2557,13-Dec-2019,EQ,"2,348.00","2,359.00","2,320.20","2,334.05","2,338.20","2,338.15","2,339.98","3,380.00","2,225.60",924706,"2,163,797,205.40",68125.0
2558,12-Dec-2019,EQ,"2,312.00","2,344.40","2,307.35","2,296.30","2,333.00","2,334.05","2,331.77","3,380.00","2,225.60",871422,"2,031,953,216.60",59817.0
2559,11-Dec-2019,EQ,"2,337.00","2,343.95","2,263.00","2,330.00","2,287.00","2,296.30","2,292.09","3,380.00","2,225.60",1264067,"2,897,361,311.45",89243.0
2560,10-Dec-2019,EQ,"2,400.00","2,406.10","2,322.00","2,381.75","2,327.00","2,330.00","2,358.78","3,380.00","2,225.60",805888,"1,900,914,729.35",53440.0
2561,09-Dec-2019,EQ,"2,376.70","2,395.00","2,359.60","2,362.20","2,379.00","2,381.75","2,382.41","3,380.00","2,225.60",428294,"1,020,369,812.95",29686.0
2562,06-Dec-2019,EQ,"2,411.00","2,416.60","2,351.00","2,396.60","2,363.00","2,362.20","2,381.22","3,380.00","2,225.60",750661,"1,787,490,992.15",46047.0
2563,05-Dec-2019,EQ,"2,445.00","2,475.00","2,391.00","2,439.00","2,395.10","2,396.60","2,424.34","3,380.00","2,225.60",948025,"2,298,332,215.95",51800.0
2564,04-Dec-2019,EQ,"2,420.00","2,458.75","2,412.00","2,422.40","2,434.00","2,439.00","2,438.84","3,380.00","2,225.60",457308,"1,115,301,302.70",28137.0
2565,03-Dec-2019,EQ,"2,402.00","2,434.90","2,400.00","2,406.95","2,420.00","2,422.40","2,423.13","3,380.00","2,225.60",506622,"1,227,611,344.35",27992.0
2566,02-Dec-2019,EQ,"2,431.00","2,447.00","2,400.00","2,433.55","2,404.00","2,406.95","2,417.02","3,380.00","2,225.60",671750,"1,623,631,094.95",44741.0
2567,29-Nov-2019,EQ,"2,476.75","2,483.75","2,424.00","2,466.30","2,427.55","2,433.55","2,443.33","3,380.00","2,225.60",757233,"1,850,170,723.00",42390.0
2568,28-Nov-2019,EQ,"2,517.00","2,520.00","2,460.00","2,523.25","2,470.00","2,466.30","2,489.92","3,380.00","2,225.60",544359,"1,355,408,533.85",37558.0
2569,27-Nov-2019,EQ,"2,495.90","2,534.00","2,491.55","2,494.60","2,515.70","2,523.25","2,516.54","3,380.00","2,225.60",1008253,"2,537,311,549.30",64690.0
2570,26-Nov-2019,EQ,"2,489.00","2,514.75","2,471.50","2,479.00","2,491.60","2,494.60","2,494.56","3,380.00","2,225.60",1342442,"3,348,797,779.10",104496.0
2571,25-Nov-2019,EQ,"2,458.00","2,499.00","2,427.70","2,441.60","2,475.90","2,479.00","2,469.07","3,380.00","2,225.60",1144301,"2,825,356,791.25",56264.0
2572,22-Nov-2019,EQ,"2,449.95","2,458.40","2,426.00","2,443.45","2,436.00","2,441.60","2,442.19","3,380.00","2,225.60",471953,"1,152,598,430.50",35565.0
2573,21-Nov-2019,EQ,"2,477.00","2,499.90","2,436.55","2,470.50","2,441.90","2,443.45","2,472.94","3,380.00","2,225.60",677663,"1,675,821,040.90",60608.0
2574,20-Nov-2019,EQ,"2,478.00","2,485.00","2,436.30","2,468.95","2,470.00","2,470.50","2,461.60","3,380.00","2,225.60",918063,"2,259,900,663.70",55002.0
2575,19-Nov-2019,EQ,"2,520.00","2,520.00","2,463.10","2,502.90","2,473.00","2,468.95","2,478.61","3,380.00","2,225.60",1011599,"2,507,355,151.70",62722.0
2576,18-Nov-2019,EQ,"2,546.00","2,552.50","2,496.75","2,543.20","2,503.80","2,502.90","2,516.99","3,380.00","2,225.60",808951,"2,036,121,214.75",49319.0
2577,15-Nov-2019,EQ,"2,600.00","2,614.95","2,530.25","2,591.65","2,541.25","2,543.20","2,572.09","3,380.00","2,225.60",682624,"1,755,769,183.80",33447.0
2578,14-Nov-2019,EQ,"2,595.00","2,608.15","2,577.00","2,589.10","2,587.00","2,591.65","2,593.17","3,380.00","2,225.60",461170,"1,195,892,770.80",28817.0
2579,13-Nov-2019,EQ,"2,585.00","2,627.70","2,575.40","2,594.00","2,594.00","2,589.10","2,602.09","3,380.00","2,225.60",692298,"1,801,419,230.55",34830.0
2580,11-Nov-2019,EQ,"2,635.00","2,656.95","2,585.65","2,646.95","2,590.90","2,594.00","2,611.01","3,380.00","2,225.60",570373,"1,489,250,523.40",44622.0
2581,08-Nov-2019,EQ,"2,660.80","2,692.00","2,640.65","2,660.85","2,641.05","2,646.95","2,669.76","3,380.00","2,225.60",444717,"1,187,288,172.35",32673.0
2582,07-Nov-2019,EQ,"2,670.00","2,673.50","2,643.00","2,678.35","2,661.75","2,660.85","2,657.04","3,380.00","2,225.60",440308,"1,169,916,497.45",38372.0
2583,06-Nov-2019,EQ,"2,660.00","2,696.90","2,641.00","2,665.00","2,675.15","2,678.35","2,675.70","3,380.00","2,225.60",601239,"1,608,734,370.95",37912.0
2584,05-Nov-2019,EQ,"2,659.00","2,679.00","2,638.05","2,643.50","2,667.40","2,665.00","2,662.24","3,380.00","2,225.60",508321,"1,353,274,553.95",43173.0
2585,04-Nov-2019,EQ,"2,712.00","2,714.95","2,638.00","2,707.15","2,641.00","2,643.50","2,661.72","3,380.00","2,225.60",760461,"2,024,134,240.65",62153.0
2586,01-Nov-2019,EQ,"2,708.00","2,759.00","2,671.10","2,704.20","2,705.65","2,707.15","2,723.85","3,380.00","2,225.60",1427332,"3,887,836,685.50",79308.0
2587,31-Oct-2019,EQ,"2,695.00","2,716.00","2,689.45","2,684.50","2,709.80","2,704.20","2,703.77","3,380.00","2,225.60",673886,"1,822,031,997.10",43091.0
2588,30-Oct-2019,EQ,"2,717.00","2,717.00","2,677.00","2,701.55","2,680.00","2,684.50","2,697.10","3,380.00","2,225.60",739316,"1,994,005,938.05",62476.0
2589,29-Oct-2019,EQ,"2,684.50","2,720.00","2,665.75","2,668.90","2,700.00","2,701.55","2,702.24","3,380.00","2,225.60",1088620,"2,941,707,314.40",60080.0
2590,27-Oct-2019,EQ,"2,662.00","2,691.95","2,650.00","2,657.55","2,672.70","2,668.90","2,674.88","3,380.00","2,225.60",69656,"186,321,395.30",4252.0
2591,25-Oct-2019,EQ,"2,705.00","2,708.00","2,630.00","2,696.00","2,657.25","2,657.55","2,658.62","3,380.00","2,225.60",799469,"2,125,486,491.70",60065.0
2592,24-Oct-2019,EQ,"2,730.00","2,749.75","2,650.00","2,712.90","2,690.45","2,696.00","2,698.25","3,380.00","2,225.60",1427292,"3,851,191,607.25",79661.0
2593,23-Oct-2019,EQ,"2,670.05","2,738.00","2,634.00","2,674.65","2,707.00","2,712.90","2,708.34","3,380.00","2,225.60",1119172,"3,031,093,663.80",79326.0
2594,22-Oct-2019,EQ,"2,660.00","2,713.45","2,641.20","2,646.15","2,670.05","2,674.65","2,687.97","3,380.00","2,225.60",799030,"2,147,770,720.00",65087.0
2595,18-Oct-2019,EQ,"2,629.00","2,662.05","2,605.85","2,629.20","2,645.00","2,646.15","2,640.52","3,380.00","2,225.60",1179162,"3,113,596,292.15",66328.0
2596,17-Oct-2019,EQ,"2,609.00","2,644.00","2,582.00","2,602.35","2,631.00","2,629.20","2,605.39","3,380.00","2,225.60",1107128,"2,884,502,506.85",60755.0
2597,16-Oct-2019,EQ,"2,692.40","2,692.40","2,592.30","2,675.70","2,600.05","2,602.35","2,626.49","3,380.00","2,225.60",926034,"2,432,216,236.35",62586.0
2598,15-Oct-2019,EQ,"2,620.15","2,699.95","2,610.00","2,609.20","2,678.00","2,675.70","2,670.58","3,380.00","2,225.60",1011239,"2,700,594,972.60",47021.0
2599,14-Oct-2019,EQ,"2,590.00","2,628.45","2,571.85","2,597.85","2,607.80","2,609.20","2,600.52","3,380.00","2,225.60",708591,"1,842,703,476.10",39191.0
2600,11-Oct-2019,EQ,"2,614.85","2,635.00","2,567.90","2,601.85","2,594.90","2,597.85","2,600.85","3,380.00","2,225.60",594047,"1,545,027,103.10",39357.0
2601,10-Oct-2019,EQ,"2,604.35","2,635.00","2,581.15","2,604.35","2,599.40","2,601.85","2,609.24","3,380.00","2,225.60",654085,"1,706,663,715.65",31495.0
2602,09-Oct-2019,EQ,"2,680.00","2,690.00","2,583.00","2,674.00","2,599.00","2,604.35","2,623.08","3,380.00","2,225.60",1065595,"2,795,143,384.60",54338.0
2603,07-Oct-2019,EQ,"2,649.00","2,684.00","2,606.30","2,668.30","2,680.05","2,674.00","2,653.68","3,380.00","2,225.60",581314,"1,542,623,745.25",34310.0
2604,04-Oct-2019,EQ,"2,681.80","2,715.00","2,659.00","2,667.45","2,669.00","2,668.30","2,692.81","3,380.00","2,225.60",689443,"1,856,537,432.25",44934.0
2605,03-Oct-2019,EQ,"2,710.00","2,734.00","2,655.00","2,688.35","2,659.00","2,667.45","2,687.78","3,380.00","2,225.60",937439,"2,519,631,766.95",51457.0
2606,01-Oct-2019,EQ,"2,715.70","2,738.90","2,637.00","2,704.75","2,677.10","2,688.35","2,693.76","3,380.00","2,225.60",865901,"2,332,527,434.95",55435.0
2607,30-Sep-2019,EQ,"2,734.00","2,758.75","2,668.20","2,729.15","2,690.00","2,704.75","2,706.87","3,380.00","2,225.60",837786,"2,267,774,652.00",51533.0
2608,27-Sep-2019,EQ,"2,756.40","2,778.45","2,707.00","2,760.10","2,727.50","2,729.15","2,737.24","3,380.00","2,225.60",679062,"1,858,755,341.85",39813.0
2609,26-Sep-2019,EQ,"2,695.00","2,775.00","2,684.85","2,704.25","2,749.45","2,760.10","2,740.72","3,380.00","2,225.60",1046239,"2,867,445,193.90",58829.0
2610,25-Sep-2019,EQ,"2,750.00","2,750.00","2,646.60","2,755.95","2,699.90","2,704.25","2,698.70","3,380.00","2,225.60",1063692,"2,870,582,540.75",79859.0
2611,24-Sep-2019,EQ,"2,845.00","2,845.30","2,724.65","2,820.35","2,759.30","2,755.95","2,767.55","3,380.00","2,225.60",1064290,"2,945,477,695.10",81177.0
2612,23-Sep-2019,EQ,"2,875.00","3,022.90","2,770.70","2,862.90","2,833.00","2,820.35","2,876.92","3,380.00","2,225.60",1380382,"3,971,242,386.90",100004.0
2613,20-Sep-2019,EQ,"2,535.00","3,016.55","2,532.85","2,532.25","2,844.65","2,862.90","2,774.29","3,380.00","2,225.60",4283092,"11,882,547,389.10",231622.0
2614,19-Sep-2019,EQ,"2,561.00","2,595.00","2,513.45","2,576.10","2,534.90","2,532.25","2,545.04","3,380.00","2,225.60",706524,"1,798,132,497.85",48568.0
2615,18-Sep-2019,EQ,"2,590.00","2,617.00","2,517.00","2,568.95","2,582.10","2,576.10","2,571.10","3,380.00","2,225.60",1207661,"3,105,014,430.80",66682.0
2616,17-Sep-2019,EQ,"2,744.90","2,762.00","2,555.00","2,738.65","2,567.60","2,568.95","2,640.47","3,380.00","2,225.60",1327205,"3,504,443,034.30",70690.0
2617,16-Sep-2019,EQ,"2,755.00","2,794.00","2,722.40","2,776.60","2,744.00","2,738.65","2,753.90","3,380.00","2,225.60",858330,"2,363,755,929.50",45463.0
2618,13-Sep-2019,EQ,"2,742.00","2,785.00","2,718.00","2,740.75","2,771.00","2,776.60","2,757.41","3,380.00","2,225.60",855456,"2,358,842,791.40",40137.0
2619,12-Sep-2019,EQ,"2,747.00","2,766.00","2,720.00","2,760.15","2,742.00","2,740.75","2,739.30","3,380.00","2,225.60",701793,"1,922,419,382.35",29460.0
2620,11-Sep-2019,EQ,"2,687.00","2,770.00","2,680.00","2,691.60","2,750.00","2,760.15","2,735.90","3,380.00","2,225.60",1063773,"2,910,371,468.50",52499.0
2621,09-Sep-2019,EQ,"2,637.95","2,697.70","2,621.00","2,659.95","2,686.25","2,691.60","2,665.31","3,380.00","2,225.60",619224,"1,650,426,249.75",39641.0
2622,06-Sep-2019,EQ,"2,612.40","2,670.00","2,590.10","2,605.90","2,653.20","2,659.95","2,635.64","3,380.00","2,225.60",1021359,"2,691,938,417.55",50571.0
2623,05-Sep-2019,EQ,"2,574.95","2,614.00","2,567.15","2,566.10","2,609.00","2,605.90","2,590.87","3,380.00","2,225.60",577091,"1,495,166,233.95",38729.0
2624,04-Sep-2019,EQ,"2,562.10","2,589.25","2,530.25","2,557.45","2,568.10","2,566.10","2,562.47","3,380.00","2,225.60",532877,"1,365,482,784.40",34439.0
2625,03-Sep-2019,EQ,"2,571.85","2,619.95","2,548.95","2,572.05","2,560.45","2,557.45","2,587.36","3,380.00","2,225.60",867231,"2,243,842,741.05",56924.0
2626,30-Aug-2019,EQ,"2,559.85","2,579.00","2,520.55","2,547.75","2,557.25","2,572.05","2,553.32","3,380.00","2,225.60",544092,"1,389,238,544.30",37456.0
2627,29-Aug-2019,EQ,"2,564.90","2,577.80","2,533.30","2,568.50","2,550.00","2,547.75","2,554.34","3,380.00","2,225.60",547796,"1,399,259,353.50",37117.0
2628,28-Aug-2019,EQ,"2,597.75","2,626.00","2,555.00","2,614.45","2,564.90","2,568.50","2,589.50","3,380.00","2,225.60",631760,"1,635,942,261.40",38853.0
2629,27-Aug-2019,EQ,"2,638.00","2,638.00","2,581.40","2,590.95","2,597.00","2,614.45","2,616.22","3,380.00","2,225.60",5531848,"14,472,546,385.10",243105.0
2630,26-Aug-2019,EQ,"2,695.00","2,695.00","2,557.35","2,640.20","2,585.10","2,590.95","2,588.94","3,380.00","2,225.60",1195915,"3,096,154,653.55",110599.0
2631,23-Aug-2019,EQ,"2,625.00","2,670.00","2,612.60","2,626.25","2,639.95","2,640.20","2,646.32","3,380.00","2,225.60",1202938,"3,183,354,850.75",106422.0
2632,22-Aug-2019,EQ,"2,713.00","2,714.25","2,606.00","2,714.25","2,626.00","2,626.25","2,668.66","3,380.00","2,225.60",1102826,"2,943,068,845.15",62638.0
2633,21-Aug-2019,EQ,"2,663.80","2,722.00","2,663.55","2,669.25","2,713.00","2,714.25","2,697.35","3,380.00","2,225.60",1398096,"3,771,151,170.05",87063.0
2634,20-Aug-2019,EQ,"2,655.00","2,677.80","2,631.60","2,631.50","2,663.55","2,669.25","2,659.14","3,380.00","2,225.60",1017915,"2,706,780,887.80",72166.0
2635,19-Aug-2019,EQ,"2,672.00","2,699.95","2,616.20","2,669.00","2,637.00","2,631.50","2,662.87","3,380.00","2,225.60",1215957,"3,237,929,378.15",65952.0
2636,16-Aug-2019,EQ,"2,561.55","2,680.00","2,547.05","2,634.15","2,668.15","2,669.00","2,643.96","3,380.00","2,225.60",1373556,"3,631,626,117.25",112135.0
2637,14-Aug-2019,EQ,"2,588.95","2,647.70","2,580.00","2,566.80","2,632.45","2,634.15","2,627.38","3,380.00","2,225.60",998006,"2,622,142,822.85",74505.0
2638,13-Aug-2019,EQ,"2,615.60","2,651.05","2,546.85","2,622.25","2,562.30","2,566.80","2,614.71","3,380.00","2,225.60",1179168,"3,083,180,385.75",101770.0
2639,09-Aug-2019,EQ,"2,613.85","2,641.90","2,600.00","2,587.90","2,620.35","2,622.25","2,622.45","3,380.00","2,225.60",1091395,"2,862,133,473.10",58934.0
2640,08-Aug-2019,EQ,"2,500.50","2,629.00","2,495.00","2,505.25","2,587.95","2,587.90","2,561.10","3,380.00","2,225.60",1692331,"4,334,226,378.45",108183.0
2641,07-Aug-2019,EQ,"2,475.00","2,528.80","2,468.60","2,468.55","2,500.50","2,505.25","2,506.82","3,380.00","2,225.60",1079213,"2,705,390,313.30",73340.0
2642,06-Aug-2019,EQ,"2,399.25","2,484.00","2,380.05","2,399.25","2,473.00","2,468.55","2,440.78","3,380.00","2,225.60",1169931,"2,855,542,753.60",69641.0
2643,05-Aug-2019,EQ,"2,389.95","2,435.00","2,346.00","2,401.95","2,403.25","2,399.25","2,396.95","3,380.00","2,225.60",1093274,"2,620,525,233.75",52649.0
2644,02-Aug-2019,EQ,"2,337.00","2,430.00","2,288.55","2,368.55","2,400.75","2,401.95","2,368.88","3,380.00","2,225.60",2090929,"4,953,155,280.95",129023.0
2645,01-Aug-2019,EQ,"2,335.00","2,381.00","2,301.40","2,356.10","2,370.10","2,368.55","2,345.67","3,380.00","2,225.60",968967,"2,272,880,526.25",63333.0
2646,31-Jul-2019,EQ,"2,270.00","2,369.90","2,225.60","2,258.80","2,346.80","2,356.10","2,322.43","3,380.00","2,225.60",2930738,"6,806,442,439.15",186610.0
2647,30-Jul-2019,EQ,"2,408.00","2,424.65","2,245.30","2,404.55","2,267.75","2,258.80","2,320.12","3,380.00","2,245.30",1582385,"3,671,328,300.25",100235.0
2648,29-Jul-2019,EQ,"2,430.10","2,451.00","2,331.05","2,467.30","2,408.00","2,404.55","2,397.13","3,380.00","2,331.05",936006,"2,243,724,140.40",70050.0
2649,26-Jul-2019,EQ,"2,397.80","2,487.55","2,366.50","2,386.50","2,466.60","2,467.30","2,441.18","3,386.80","2,360.00",1085566,"2,650,058,825.35",69472.0
2650,25-Jul-2019,EQ,"2,416.00","2,448.00","2,380.10","2,403.40","2,388.05","2,386.50","2,401.83","3,386.80","2,360.00",812832,"1,952,288,157.75",38760.0
2651,24-Jul-2019,EQ,"2,452.55","2,492.65","2,396.30","2,469.30","2,403.00","2,403.40","2,431.08","3,386.80","2,360.00",619043,"1,504,941,782.00",51789.0
2652,23-Jul-2019,EQ,"2,415.55","2,480.00","2,401.70","2,403.70","2,465.00","2,469.30","2,449.37","3,386.80","2,360.00",812373,"1,989,805,817.30",50986.0
2653,22-Jul-2019,EQ,"2,387.40","2,454.00","2,360.65","2,387.40","2,411.95","2,403.70","2,415.57","3,386.80","2,360.00",1136002,"2,744,089,830.40",82480.0
2654,19-Jul-2019,EQ,"2,480.05","2,507.35","2,378.95","2,479.45","2,396.00","2,387.40","2,426.61","3,515.00","2,360.00",1059276,"2,570,454,441.05",59400.0
2655,18-Jul-2019,EQ,"2,519.90","2,555.00","2,466.65","2,522.95","2,483.90","2,479.45","2,515.71","3,515.00","2,360.00",977841,"2,459,967,738.85",62221.0
2656,17-Jul-2019,EQ,"2,521.00","2,556.60","2,505.05","2,544.35","2,520.00","2,522.95","2,532.23","3,515.00","2,360.00",497857,"1,260,686,548.10",39276.0
2657,16-Jul-2019,EQ,"2,515.00","2,569.45","2,487.15","2,545.55","2,543.00","2,544.35","2,534.05","3,515.00","2,360.00",632082,"1,601,729,931.85",43851.0
2658,15-Jul-2019,EQ,"2,552.00","2,579.90","2,514.20","2,569.80","2,545.00","2,545.55","2,546.13","3,515.00","2,360.00",769562,"1,959,402,599.40",46772.0
2659,12-Jul-2019,EQ,"2,502.00","2,584.40","2,472.40","2,507.80","2,557.00","2,569.80","2,541.60","3,662.90","2,360.00",1397898,"3,552,901,417.65",79594.0
2660,11-Jul-2019,EQ,"2,428.00","2,520.00","2,385.25","2,400.00","2,510.05","2,507.80","2,472.28","3,662.90","2,360.00",1163266,"2,875,914,979.75",50879.0
2661,10-Jul-2019,EQ,"2,450.00","2,459.00","2,392.00","2,444.10","2,400.05","2,400.00","2,421.92","3,662.90","2,360.00",458641,"1,110,790,709.10",49180.0
2662,09-Jul-2019,EQ,"2,380.00","2,458.50","2,373.60","2,380.15","2,455.40","2,444.10","2,420.45","3,662.90","2,360.00",763513,"1,848,048,739.30",48922.0
2663,08-Jul-2019,EQ,"2,499.00","2,499.00","2,360.00","2,512.30","2,380.10","2,380.15","2,399.80","3,662.90","2,360.00",1256185,"3,014,586,917.75",74767.0
2664,05-Jul-2019,EQ,"2,618.00","2,620.00","2,500.00","2,606.15","2,505.75","2,512.30","2,557.80","3,670.00","2,475.00",501715,"1,283,286,217.10",39606.0
2665,04-Jul-2019,EQ,"2,590.25","2,618.00","2,585.00","2,587.50","2,607.85","2,606.15","2,601.73","3,670.00","2,475.00",446710,"1,162,218,381.60",28391.0
2666,03-Jul-2019,EQ,"2,601.00","2,613.80","2,582.40","2,597.05","2,588.05","2,587.50","2,593.64","3,670.00","2,475.00",419366,"1,087,683,886.70",24909.0
2667,02-Jul-2019,EQ,"2,596.50","2,618.80","2,571.05","2,616.50","2,597.45","2,597.05","2,591.26","3,670.00","2,475.00",532893,"1,380,863,374.80",32592.0
2668,01-Jul-2019,EQ,"2,596.00","2,639.50","2,590.00","2,581.50","2,613.00","2,616.50","2,619.31","3,670.00","2,475.00",728762,"1,908,855,332.00",61875.0
2669,28-Jun-2019,EQ,"2,598.55","2,600.60","2,572.05","2,598.40","2,590.00","2,581.50","2,586.90","3,670.00","2,475.00",265726,"687,406,520.95",21860.0
2670,27-Jun-2019,EQ,"2,585.00","2,617.80","2,571.05","2,573.60","2,591.10","2,598.40","2,602.87","3,670.00","2,475.00",1174382,"3,056,767,915.90",41465.0
2671,26-Jun-2019,EQ,"2,577.00","2,603.95","2,557.80","2,584.65","2,573.50","2,573.60","2,579.12","3,670.00","2,475.00",470716,"1,214,032,946.95",51542.0
2672,25-Jun-2019,EQ,"2,571.00","2,603.50","2,550.00","2,586.25","2,584.70","2,584.65","2,585.22","3,670.00","2,475.00",412936,"1,067,529,384.80",32007.0
2673,24-Jun-2019,EQ,"2,606.00","2,606.00","2,540.70","2,606.00","2,571.00","2,586.25","2,567.44","3,670.00","2,475.00",725058,"1,861,544,361.55",58220.0
2674,21-Jun-2019,EQ,"2,659.95","2,699.00","2,592.90","2,665.70","2,613.00","2,606.00","2,640.61","3,702.50","2,475.00",903440,"2,385,629,793.60",66927.0
2675,20-Jun-2019,EQ,"2,610.00","2,669.70","2,600.00","2,606.15","2,661.80","2,665.70","2,644.38","3,702.50","2,475.00",692167,"1,830,350,682.40",35379.0
2676,19-Jun-2019,EQ,"2,680.00","2,680.00","2,572.55","2,667.80","2,610.00","2,606.15","2,616.17","3,702.50","2,475.00",552137,"1,444,482,946.10",31661.0
